ptc,force,position,actuator_id,timestamp,src_node_id
95,3910.0,3868.0,0,1716991738.315461,42
94,3882.0,3882.0,1,1716991738.315491,42
94,3882.0,3882.0,1,1716991738.3155613,42
0,14.0,14.0,3,1716991738.3155892,42
94,3882.0,3882.0,1,1716991738.3156176,42
95,3910.0,3868.0,0,1716991738.3156445,42
94,3882.0,3882.0,1,1716991738.3156722,42
94,3882.0,3882.0,1,1716991738.3156998,42
94,3882.0,3882.0,1,1716991738.3157275,42
94,3882.0,3882.0,1,1716991738.3157544,42
0,14.0,14.0,3,1716991738.3157818,42
94,3882.0,3882.0,1,1716991738.3158095,42
95,3910.0,3868.0,0,1716991738.315837,42
94,3882.0,3882.0,1,1716991738.3158674,42
94,3882.0,3882.0,1,1716991738.3158948,42
94,3882.0,3882.0,1,1716991738.315925,42
95,3910.0,3868.0,0,1716991738.3159523,42
0,14.0,14.0,3,1716991738.3159816,42
94,3882.0,3882.0,1,1716991738.3160346,42
94,3882.0,3882.0,1,1716991738.316081,42
95,3910.0,3868.0,0,1716991738.316112,42
94,3882.0,3882.0,1,1716991738.316143,42
95,3910.0,3868.0,0,1716991738.3161833,42
